id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034118923.0,edit,0,Adi Shankar's Bootleg Universe,/* Series produced under 'Adi Shankar Animation' */ cleanup,"<span class=""autocomment""><a href=""/wiki/Adi_Shankar%27s_Bootleg_Universe#Series_produced_under_&#039;Adi_Shankar_Animation&#039;"" title=""Adi Shankar&#039;s Bootleg Universe"">→<bdi dir=""ltr"">Series produced under &#039;Adi Shankar Animation&#039;</bdi></a>: </span> cleanup",1780596960,Cheezknight,False,False,,en.wikipedia.org,enwiki,32417.0,32862.0,1357789239.0,1357790358.0
2034118924.0,edit,2,User:StormL00ver/sandbox,,,1780596962,StormL00ver,False,False,,en.wikipedia.org,enwiki,2067.0,2095.0,1357778289.0,1357790360.0
2034118925.0,edit,0,Agusan del Sur,/* Demographics */ Update population,"<span class=""autocomment""><a href=""/wiki/Agusan_del_Sur#Demographics"" title=""Agusan del Sur"">→<bdi dir=""ltr"">Demographics</bdi></a>: </span> Update population",1780596953,GerryYabes,False,False,,en.wikipedia.org,enwiki,46566.0,46566.0,1356072828.0,1357790347.0
2034118926.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Richard Corbet]] removed from category, [[Special:WhatLinksHere/Richard Corbet|this page is included within other pages]]","<a href=""/wiki/Richard_Corbet"" title=""Richard Corbet"">Richard Corbet</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Richard_Corbet"" title=""Special:WhatLinksHere/Richard Corbet"">this page is included within other pages</a>",1780596960,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034118927.0,edit,2,User:GerardM/Heinz Maier-Leibnitz Prize,Wikidata list updated [V2],Wikidata list updated [V2],1780596962,ListeriaBot,True,False,,en.wikipedia.org,enwiki,47603.0,47662.0,1355611305.0,1357790362.0
2034118930.0,edit,0,Kevin Guskiewicz,,,1780596962,~2026-33423-25,False,False,,en.wikipedia.org,enwiki,8997.0,9302.0,1357258586.0,1357790361.0
2034118928.0,edit,0,Eric Harris and Dylan Klebold,Rescuing 1 sources and tagging 0 as dead.) #IABot (v2.0.9.5,Rescuing 1 sources and tagging 0 as dead.) #IABot (v2.0.9.5,1780596956,Gavetheman555,False,False,,en.wikipedia.org,enwiki,162207.0,162377.0,1357733596.0,1357790352.0
2034118931.0,edit,0,Beer House Cantina arson,refine and order categories,refine and order categories,1780596963,DoubleCross,False,True,,en.wikipedia.org,enwiki,5562.0,5562.0,1331456878.0,1357790364.0
2034118932.0,edit,0,Richard Cox (bishop),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596963,Zackmann08,False,True,,en.wikipedia.org,enwiki,9997.0,9971.0,1343382131.0,1357790365.0
2034118934.0,categorize,14,Category:Articles to be expanded from June 2026,"[[:Samsung Galaxy Note 3]] removed from category, [[Special:WhatLinksHere/Samsung Galaxy Note 3|this page is included within other pages]]","<a href=""/wiki/Samsung_Galaxy_Note_3"" title=""Samsung Galaxy Note 3"">Samsung Galaxy Note 3</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Samsung_Galaxy_Note_3"" title=""Special:WhatLinksHere/Samsung Galaxy Note 3"">this page is included within other pages</a>",1780596958,Pi tau rho alpha,False,,,en.wikipedia.org,enwiki,,,,
2034118935.0,categorize,14,Category:All articles to be expanded,"[[:Samsung Galaxy Note 3]] removed from category, [[Special:WhatLinksHere/Samsung Galaxy Note 3|this page is included within other pages]]","<a href=""/wiki/Samsung_Galaxy_Note_3"" title=""Samsung Galaxy Note 3"">Samsung Galaxy Note 3</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Samsung_Galaxy_Note_3"" title=""Special:WhatLinksHere/Samsung Galaxy Note 3"">this page is included within other pages</a>",1780596958,Pi tau rho alpha,False,,,en.wikipedia.org,enwiki,,,,
2034118933.0,edit,0,Ness Digital Engineering,"Added sourced information on company headquarters, global innovation hubs, and services/operations structure.","Added sourced information on company headquarters, global innovation hubs, and services/operations structure.",1780596963,TheEspacio,False,True,,en.wikipedia.org,enwiki,5417.0,6838.0,1357144726.0,1357790366.0
2034118936.0,categorize,14,Category:Articles with empty sections from June 2026,"[[:Samsung Galaxy Note 3]] removed from category, [[Special:WhatLinksHere/Samsung Galaxy Note 3|this page is included within other pages]]","<a href=""/wiki/Samsung_Galaxy_Note_3"" title=""Samsung Galaxy Note 3"">Samsung Galaxy Note 3</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Samsung_Galaxy_Note_3"" title=""Special:WhatLinksHere/Samsung Galaxy Note 3"">this page is included within other pages</a>",1780596958,Pi tau rho alpha,False,,,en.wikipedia.org,enwiki,,,,
2034118937.0,categorize,14,Category:All articles with empty sections,"[[:Samsung Galaxy Note 3]] removed from category, [[Special:WhatLinksHere/Samsung Galaxy Note 3|this page is included within other pages]]","<a href=""/wiki/Samsung_Galaxy_Note_3"" title=""Samsung Galaxy Note 3"">Samsung Galaxy Note 3</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Samsung_Galaxy_Note_3"" title=""Special:WhatLinksHere/Samsung Galaxy Note 3"">this page is included within other pages</a>",1780596958,Pi tau rho alpha,False,,,en.wikipedia.org,enwiki,,,,
2034118939.0,categorize,14,Category:Arson in Mexico,"[[:Beer House Cantina arson]] added to category, [[Special:WhatLinksHere/Beer House Cantina arson|this page is included within other pages]]","<a href=""/wiki/Beer_House_Cantina_arson"" title=""Beer House Cantina arson"">Beer House Cantina arson</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Beer_House_Cantina_arson"" title=""Special:WhatLinksHere/Beer House Cantina arson"">this page is included within other pages</a>",1780596963,DoubleCross,False,,,en.wikipedia.org,enwiki,,,,
2034118938.0,edit,0,List of sports figures considered the greatest,/* Other individual sports */,"<span class=""autocomment""><a href=""/wiki/List_of_sports_figures_considered_the_greatest#Other_individual_sports"" title=""List of sports figures considered the greatest"">→<bdi dir=""ltr"">Other individual sports</bdi></a></span>",1780596924,ELTISAFE1,False,False,,en.wikipedia.org,enwiki,557053.0,557082.0,1357790015.0,1357790257.0
2034118940.0,categorize,14,Category:Fires in Mexico,"[[:Beer House Cantina arson]] removed from category, [[Special:WhatLinksHere/Beer House Cantina arson|this page is included within other pages]]","<a href=""/wiki/Beer_House_Cantina_arson"" title=""Beer House Cantina arson"">Beer House Cantina arson</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Beer_House_Cantina_arson"" title=""Special:WhatLinksHere/Beer House Cantina arson"">this page is included within other pages</a>",1780596963,DoubleCross,False,,,en.wikipedia.org,enwiki,,,,
2034118941.0,log,2,User:Judejambosco,,,1780596965,Judejambosco,False,,,en.wikipedia.org,enwiki,,,,
2034118942.0,new,1,Talk:Neuroserica unguiculata,"Assessment (Low): +banner shell (Stub), +Beetles, +Insects ([[WP:RATER#2.7.2|Rater]])","Assessment (Low): +banner shell (Stub), +Beetles, +Insects (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780596965,The Knowledge Pirate,False,False,True,en.wikipedia.org,enwiki,,125.0,,1357790370.0
2034118943.0,edit,0,Houston Press (Scripps Howard),removed [[Category:Publications disestablished in 1964]]; added [[Category:Newspapers disestablished in 1964]] using [[WP:HC|HotCat]],"removed <a href=""/wiki/Category:Publications_disestablished_in_1964"" title=""Category:Publications disestablished in 1964"">Category:Publications disestablished in 1964</a>; added <a href=""/wiki/Category:Newspapers_disestablished_in_1964"" title=""Category:Newspapers disestablished in 1964"">Category:Newspapers disestablished in 1964</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780596961,PARAKANYAA,False,False,,en.wikipedia.org,enwiki,35577.0,35575.0,1331864987.0,1357790363.0
2034118944.0,categorize,14,Category:Articles containing Hebrew-language text,"[[:Ness Digital Engineering]] removed from category, [[Special:WhatLinksHere/Ness Digital Engineering|this page is included within other pages]]","<a href=""/wiki/Ness_Digital_Engineering"" title=""Ness Digital Engineering"">Ness Digital Engineering</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ness_Digital_Engineering"" title=""Special:WhatLinksHere/Ness Digital Engineering"">this page is included within other pages</a>",1780596963,TheEspacio,False,,,en.wikipedia.org,enwiki,,,,
2034118945.0,edit,0,1989 in baseball,/* October */ edit 10/17 w citations,"<span class=""autocomment""><a href=""/wiki/1989_in_baseball#October"" title=""1989 in baseball"">→<bdi dir=""ltr"">October</bdi></a>: </span> edit 10/17 w citations",1780596964,McGill1974,False,False,,en.wikipedia.org,enwiki,113211.0,115127.0,1357779050.0,1357790368.0
2034118946.0,categorize,14,Category:Stub-Class beetle articles,[[:Talk:Neuroserica unguiculata]] added to category,"<a href=""/wiki/Talk:Neuroserica_unguiculata"" title=""Talk:Neuroserica unguiculata"">Talk:Neuroserica unguiculata</a> added to category",1780596965,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118947.0,categorize,14,Category:Low-importance beetle articles,[[:Talk:Neuroserica unguiculata]] added to category,"<a href=""/wiki/Talk:Neuroserica_unguiculata"" title=""Talk:Neuroserica unguiculata"">Talk:Neuroserica unguiculata</a> added to category",1780596965,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118952.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Richard Cox (bishop)]] removed from category, [[Special:WhatLinksHere/Richard Cox (bishop)|this page is included within other pages]]","<a href=""/wiki/Richard_Cox_(bishop)"" title=""Richard Cox (bishop)"">Richard Cox (bishop)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Richard_Cox_(bishop)"" title=""Special:WhatLinksHere/Richard Cox (bishop)"">this page is included within other pages</a>",1780596963,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034118948.0,categorize,14,Category:WikiProject Beetles articles,[[:Talk:Neuroserica unguiculata]] added to category,"<a href=""/wiki/Talk:Neuroserica_unguiculata"" title=""Talk:Neuroserica unguiculata"">Talk:Neuroserica unguiculata</a> added to category",1780596965,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118949.0,categorize,14,Category:Stub-Class Insects articles,[[:Talk:Neuroserica unguiculata]] added to category,"<a href=""/wiki/Talk:Neuroserica_unguiculata"" title=""Talk:Neuroserica unguiculata"">Talk:Neuroserica unguiculata</a> added to category",1780596965,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118950.0,categorize,14,Category:Low-importance Insects articles,[[:Talk:Neuroserica unguiculata]] added to category,"<a href=""/wiki/Talk:Neuroserica_unguiculata"" title=""Talk:Neuroserica unguiculata"">Talk:Neuroserica unguiculata</a> added to category",1780596965,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118951.0,categorize,14,Category:WikiProject Insects articles,[[:Talk:Neuroserica unguiculata]] added to category,"<a href=""/wiki/Talk:Neuroserica_unguiculata"" title=""Talk:Neuroserica unguiculata"">Talk:Neuroserica unguiculata</a> added to category",1780596965,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118953.0,edit,0,2026–27 S.L. Benfica season,/* Out */,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_S.L._Benfica_season#Out"" title=""2026–27 S.L. Benfica season"">→<bdi dir=""ltr"">Out</bdi></a></span>",1780596964,ForçaSLB,False,False,,en.wikipedia.org,enwiki,14752.0,15191.0,1356886058.0,1357790369.0
2034118954.0,edit,3,User talk:Jsprague24,Caution: Addition of unsourced or improperly cited material on [[:John Glenn Columbus International Airport]].,"Caution: Addition of unsourced or improperly cited material on <a href=""/wiki/John_Glenn_Columbus_International_Airport"" title=""John Glenn Columbus International Airport"">John Glenn Columbus International Airport</a>.",1780596966,Danners430,False,False,,en.wikipedia.org,enwiki,18105.0,18683.0,1322785050.0,1357790372.0
2034118955.0,edit,10,Template:Did you know nominations/James Baker as Secretary of State,reply,reply,1780596967,Dizzycheekchewer,False,False,,en.wikipedia.org,enwiki,5044.0,5860.0,1357457162.0,1357790374.0
2034118956.0,edit,0,2015 Wakefield Trinity Wildcats season,"reformat tables, add references","reformat tables, add references",1780596964,EdwardUK,False,False,,en.wikipedia.org,enwiki,51097.0,63064.0,1344246775.0,1357790367.0
2034118957.0,edit,0,2026 in animation,/* Teased release date */,"<span class=""autocomment""><a href=""/wiki/2026_in_animation#Teased_release_date"" title=""2026 in animation"">→<bdi dir=""ltr"">Teased release date</bdi></a></span>",1780596957,P&FforLife2990,False,True,,en.wikipedia.org,enwiki,127406.0,127411.0,1357783561.0,1357790349.0
2034118958.0,log,2,User:Qarqa002,,,1780596968,Qarqa002,False,,,en.wikipedia.org,enwiki,,,,
2034118959.0,categorize,14,Category:Newspapers disestablished in 1964,"[[:Houston Press (Scripps Howard)]] added to category, [[Special:WhatLinksHere/Houston Press (Scripps Howard)|this page is included within other pages]]","<a href=""/wiki/Houston_Press_(Scripps_Howard)"" title=""Houston Press (Scripps Howard)"">Houston Press (Scripps Howard)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Houston_Press_(Scripps_Howard)"" title=""Special:WhatLinksHere/Houston Press (Scripps Howard)"">this page is included within other pages</a>",1780596961,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034118960.0,categorize,14,Category:Publications disestablished in 1964,"[[:Houston Press (Scripps Howard)]] removed from category, [[Special:WhatLinksHere/Houston Press (Scripps Howard)|this page is included within other pages]]","<a href=""/wiki/Houston_Press_(Scripps_Howard)"" title=""Houston Press (Scripps Howard)"">Houston Press (Scripps Howard)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Houston_Press_(Scripps_Howard)"" title=""Special:WhatLinksHere/Houston Press (Scripps Howard)"">this page is included within other pages</a>",1780596961,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034118962.0,edit,1,Talk:2016 Copa del Rey de Baloncesto,Assessment: banner shell ([[WP:RATER#2.7.2|Rater]]),"Assessment: banner shell (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780596966,RossEvans19,False,False,,en.wikipedia.org,enwiki,73.0,80.0,1196706263.0,1357790371.0
2034118963.0,edit,4,Wikipedia:AfC sorting/Unsorted,Updating report,Updating report,1780596969,SDZeroBot,True,False,,en.wikipedia.org,enwiki,19427.0,19805.0,1357730199.0,1357790378.0
2034118965.0,edit,0,I Feel So Free,/* Personnel */,"<span class=""autocomment""><a href=""/wiki/I_Feel_So_Free#Personnel"" title=""I Feel So Free"">→<bdi dir=""ltr"">Personnel</bdi></a></span>",1780596968,~2026-29349-72,False,False,,en.wikipedia.org,enwiki,19060.0,19071.0,1357516113.0,1357790375.0
2034118966.0,categorize,14,Category:Start-Class Basketball articles,[[:Talk:2016 Copa del Rey de Baloncesto]] added to category,"<a href=""/wiki/Talk:2016_Copa_del_Rey_de_Baloncesto"" title=""Talk:2016 Copa del Rey de Baloncesto"">Talk:2016 Copa del Rey de Baloncesto</a> added to category",1780596966,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034118967.0,categorize,14,Category:All unassessed articles,[[:Talk:2016 Copa del Rey de Baloncesto]] removed from category,"<a href=""/wiki/Talk:2016_Copa_del_Rey_de_Baloncesto"" title=""Talk:2016 Copa del Rey de Baloncesto"">Talk:2016 Copa del Rey de Baloncesto</a> removed from category",1780596966,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034118968.0,categorize,14,Category:Unassessed Basketball articles,[[:Talk:2016 Copa del Rey de Baloncesto]] removed from category,"<a href=""/wiki/Talk:2016_Copa_del_Rey_de_Baloncesto"" title=""Talk:2016 Copa del Rey de Baloncesto"">Talk:2016 Copa del Rey de Baloncesto</a> removed from category",1780596966,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
,log,118,Draft:Saint Philomena School,,,1780596971,LibraryGecko,False,,,en.wikipedia.org,enwiki,,,,
2034118969.0,edit,0,Khak Daneh,Updated throughout,Updated throughout,1780596968,Brightkingdom,False,False,,en.wikipedia.org,enwiki,1777.0,6887.0,1346873348.0,1357790376.0
