id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034117441.0,categorize,14,Category:Transport infrastructure in Ghana,[[:Category:Pedestrian infrastructure in Ghana]] added to category,"<a href=""/wiki/Category:Pedestrian_infrastructure_in_Ghana"" title=""Category:Pedestrian infrastructure in Ghana"">Category:Pedestrian infrastructure in Ghana</a> added to category",1780596674,Bohemian Baltimore,False,,,en.wikipedia.org,enwiki,,,,
2034117442.0,edit,0,Jamshid Gharajedaghi,,,1780596674,Gharajm,False,True,,en.wikipedia.org,enwiki,9159.0,9220.0,1357679515.0,1357789714.0
2034117443.0,edit,0,Bhaswar Chatterjee,/* Family */ Amendment,"<span class=""autocomment""><a href=""/wiki/Bhaswar_Chatterjee#Family"" title=""Bhaswar Chatterjee"">→<bdi dir=""ltr"">Family</bdi></a>: </span> Amendment",1780596675,Ikshya,False,False,,en.wikipedia.org,enwiki,11277.0,11453.0,1355784161.0,1357789711.0
2034117444.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Raphael S. Ndingi Mwana a'Nzeki]] removed from category, [[Special:WhatLinksHere/Raphael S. Ndingi Mwana a'Nzeki|this page is included within other pages]]","<a href=""/wiki/Raphael_S._Ndingi_Mwana_a%27Nzeki"" title=""Raphael S. Ndingi Mwana a&#039;Nzeki"">Raphael S. Ndingi Mwana a&#039;Nzeki</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Raphael_S._Ndingi_Mwana_a%27Nzeki"" title=""Special:WhatLinksHere/Raphael S. Ndingi Mwana a&#039;Nzeki"">this page is included within other pages</a>",1780596674,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034117445.0,edit,0,Serie C,/* History */,"<span class=""autocomment""><a href=""/wiki/Serie_C#History"" title=""Serie C"">→<bdi dir=""ltr"">History</bdi></a></span>",1780596675,OPBRblud,False,False,,en.wikipedia.org,enwiki,51455.0,51449.0,1357789581.0,1357789713.0
2034117446.0,edit,0,William Sterling Parsons,Summarized cultural impact sec. Per [[MOS:LEAD]],"Summarized cultural impact sec. Per <a href=""/wiki/MOS:LEAD"" class=""mw-redirect"" title=""MOS:LEAD"">MOS:LEAD</a>",1780596672,Gjb0zWxOb,False,False,,en.wikipedia.org,enwiki,48601.0,48699.0,1357789518.0,1357789704.0
2034117448.0,edit,1,Talk:George C. Edwards III,+archives,+archives,1780596676,Anachronist,False,True,,en.wikipedia.org,enwiki,25222.0,25235.0,1357629578.0,1357789716.0
2034117449.0,edit,0,Sagar Surya,/* Filmography */ film added,"<span class=""autocomment""><a href=""/wiki/Sagar_Surya#Filmography"" title=""Sagar Surya"">→<bdi dir=""ltr"">Filmography</bdi></a>: </span> film added",1780596677,Aadirulez8,False,False,,en.wikipedia.org,enwiki,6765.0,7067.0,1348009376.0,1357789719.0
2034117450.0,edit,0,Rasmus Paludan (bishop),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596677,Zackmann08,False,True,,en.wikipedia.org,enwiki,4396.0,4348.0,1246838419.0,1357789720.0
2034117451.0,edit,0,List of international game shows,/* Colombia */,"<span class=""autocomment""><a href=""/wiki/List_of_international_game_shows#Colombia"" title=""List of international game shows"">→<bdi dir=""ltr"">Colombia</bdi></a></span>",1780596673,Smartman1995,False,False,,en.wikipedia.org,enwiki,221130.0,221825.0,1356700236.0,1357789710.0
2034117452.0,edit,0,Twardogóra,,,1780596676,Marcin 303,False,False,,en.wikipedia.org,enwiki,9119.0,9377.0,1347023439.0,1357789717.0
2034117453.0,edit,0,Beauty and the Beast (Disney song),+[[Category:Celine Dion songs]]; +[[Category:Peabo Bryson songs]]; +[[Category:Ariana Grande songs]]; +[[Category:John Legend songs]] using [[WP:HC|HotCat]],"+<a href=""/wiki/Category:Celine_Dion_songs"" title=""Category:Celine Dion songs"">Category:Celine Dion songs</a>; +<a href=""/wiki/Category:Peabo_Bryson_songs"" title=""Category:Peabo Bryson songs"">Category:Peabo Bryson songs</a>; +<a href=""/wiki/Category:Ariana_Grande_songs"" title=""Category:Ariana Grande songs"">Category:Ariana Grande songs</a>; +<a href=""/wiki/Category:John_Legend_songs"" title=""Category:John Legend songs"">Category:John Legend songs</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780596674,KinoFan2021,False,False,,en.wikipedia.org,enwiki,181332.0,181459.0,1357502007.0,1357789709.0
2034117454.0,edit,0,Propaganda in World War I,/* Germany */,"<span class=""autocomment""><a href=""/wiki/Propaganda_in_World_War_I#Germany"" title=""Propaganda in World War I"">→<bdi dir=""ltr"">Germany</bdi></a></span>",1780596678,Salmoonlight,False,True,,en.wikipedia.org,enwiki,51131.0,51130.0,1356139006.0,1357789721.0
2034117455.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Rasmus Paludan (bishop)]] removed from category, [[Special:WhatLinksHere/Rasmus Paludan (bishop)|this page is included within other pages]]","<a href=""/wiki/Rasmus_Paludan_(bishop)"" title=""Rasmus Paludan (bishop)"">Rasmus Paludan (bishop)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Rasmus_Paludan_(bishop)"" title=""Special:WhatLinksHere/Rasmus Paludan (bishop)"">this page is included within other pages</a>",1780596677,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034117456.0,edit,0,Rastislav of Prešov,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596679,Zackmann08,False,True,,en.wikipedia.org,enwiki,11658.0,11624.0,1355574303.0,1357789722.0
2034117457.0,edit,0,Glutaric aciduria type 1,,,1780596677,NotCarlJohnson1992,False,False,,en.wikipedia.org,enwiki,39317.0,40462.0,1357787325.0,1357789718.0
2034117458.0,edit,2,User:WID3 W3ST SZN,Requesting speedy deletion ([[WP:CSD#G11|CSD G11]]).,"Requesting speedy deletion (<a href=""/wiki/Wikipedia:CSD#G11"" class=""mw-redirect"" title=""Wikipedia:CSD"">CSD G11</a>).",1780596680,Kj cheetham,False,False,,en.wikipedia.org,enwiki,1536.0,1557.0,1357662214.0,1357789723.0
2034117459.0,categorize,14,Category:Noindexed pages,[[:User:WID3 W3ST SZN]] added to category,"<a href=""/wiki/User:WID3_W3ST_SZN"" title=""User:WID3 W3ST SZN"">User:WID3 W3ST SZN</a> added to category",1780596680,Kj cheetham,False,,,en.wikipedia.org,enwiki,,,,
2034117461.0,categorize,14,Category:Candidates for speedy deletion,[[:User:WID3 W3ST SZN]] added to category,"<a href=""/wiki/User:WID3_W3ST_SZN"" title=""User:WID3 W3ST SZN"">User:WID3 W3ST SZN</a> added to category",1780596680,Kj cheetham,False,,,en.wikipedia.org,enwiki,,,,
2034117460.0,edit,0,Josh Tongue,,,1780596681,Flumbo678,False,False,,en.wikipedia.org,enwiki,10933.0,10932.0,1355701882.0,1357789725.0
2034117462.0,categorize,14,Category:Candidates for speedy deletion as spam,[[:User:WID3 W3ST SZN]] added to category,"<a href=""/wiki/User:WID3_W3ST_SZN"" title=""User:WID3 W3ST SZN"">User:WID3 W3ST SZN</a> added to category",1780596680,Kj cheetham,False,,,en.wikipedia.org,enwiki,,,,
2034117463.0,new,3,User talk:WID3 W3ST SZN,Notification: speedy deletion nomination of [[:User:WID3 W3ST SZN]].,"Notification: speedy deletion nomination of <a href=""/wiki/User:WID3_W3ST_SZN"" title=""User:WID3 W3ST SZN"">User:WID3 W3ST SZN</a>.",1780596681,Kj cheetham,False,False,True,en.wikipedia.org,enwiki,,4419.0,,1357789726.0
2034117464.0,categorize,14,Category:Articles with imported Creative Commons licensed text,"[[:Glutaric aciduria type 1]] added to category, [[Special:WhatLinksHere/Glutaric aciduria type 1|this page is included within other pages]]","<a href=""/wiki/Glutaric_aciduria_type_1"" title=""Glutaric aciduria type 1"">Glutaric aciduria type 1</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Glutaric_aciduria_type_1"" title=""Special:WhatLinksHere/Glutaric aciduria type 1"">this page is included within other pages</a>",1780596677,NotCarlJohnson1992,False,,,en.wikipedia.org,enwiki,,,,
2034117465.0,categorize,14,Category:CS1 maint: postscript,"[[:Glutaric aciduria type 1]] added to category, [[Special:WhatLinksHere/Glutaric aciduria type 1|this page is included within other pages]]","<a href=""/wiki/Glutaric_aciduria_type_1"" title=""Glutaric aciduria type 1"">Glutaric aciduria type 1</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Glutaric_aciduria_type_1"" title=""Special:WhatLinksHere/Glutaric aciduria type 1"">this page is included within other pages</a>",1780596677,NotCarlJohnson1992,False,,,en.wikipedia.org,enwiki,,,,
2034117466.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Rastislav of Prešov]] removed from category, [[Special:WhatLinksHere/Rastislav of Prešov|this page is included within other pages]]","<a href=""/wiki/Rastislav_of_Pre%C5%A1ov"" title=""Rastislav of Prešov"">Rastislav of Prešov</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Rastislav_of_Pre%C5%A1ov"" title=""Special:WhatLinksHere/Rastislav of Prešov"">this page is included within other pages</a>",1780596679,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034117467.0,edit,0,Hassan Sheikh Mohamud,,,1780596681,Extended Cut,False,True,,en.wikipedia.org,enwiki,89311.0,89311.0,1357660853.0,1357789724.0
2034117468.0,edit,1,Talk:A. J. Ghent,[[Wikipedia:WikiProject|WikiProject]] tagging,"<a href=""/wiki/Wikipedia:WikiProject"" title=""Wikipedia:WikiProject"">WikiProject</a> tagging",1780596682,Simeon,False,False,,en.wikipedia.org,enwiki,1619.0,1661.0,1197126714.0,1357789727.0
2034117469.0,edit,0,Ratbod (archbishop of Trier),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596682,Zackmann08,False,True,,en.wikipedia.org,enwiki,2058.0,2133.0,1289609981.0,1357789729.0
2034117472.0,edit,0,Melvin Mora,/* */,"<span class=""autocomment""><a href=""/wiki/Melvin_Mora"" title=""Melvin Mora"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780596682,Stonecold415,False,False,,en.wikipedia.org,enwiki,23728.0,23818.0,1357789630.0,1357789730.0
2034117474.0,edit,0,Kenojuak Ashevak,Adding family in infobox,Adding family in infobox,1780596683,RosePickfair,False,False,,en.wikipedia.org,enwiki,37000.0,37043.0,1357789633.0,1357789728.0
2034117473.0,edit,0,Nala and Damayanti,/* Summary */,"<span class=""autocomment""><a href=""/wiki/Nala_and_Damayanti#Summary"" title=""Nala and Damayanti"">→<bdi dir=""ltr"">Summary</bdi></a></span>",1780596684,~2026-33232-03,False,False,,en.wikipedia.org,enwiki,26961.0,26963.0,1319281166.0,1357789733.0
2034117475.0,categorize,14,Category:Start-Class United States articles,[[:Talk:A. J. Ghent]] added to category,"<a href=""/wiki/Talk:A._J._Ghent"" title=""Talk:A. J. Ghent"">Talk:A. J. Ghent</a> added to category",1780596682,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034117476.0,categorize,14,Category:Unknown-importance United States articles,[[:Talk:A. J. Ghent]] added to category,"<a href=""/wiki/Talk:A._J._Ghent"" title=""Talk:A. J. Ghent"">Talk:A. J. Ghent</a> added to category",1780596682,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034117477.0,categorize,14,Category:Start-Class United States articles of Unknown-importance,[[:Talk:A. J. Ghent]] added to category,"<a href=""/wiki/Talk:A._J._Ghent"" title=""Talk:A. J. Ghent"">Talk:A. J. Ghent</a> added to category",1780596682,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034117478.0,categorize,14,Category:Start-Class American music articles,[[:Talk:A. J. Ghent]] added to category,"<a href=""/wiki/Talk:A._J._Ghent"" title=""Talk:A. J. Ghent"">Talk:A. J. Ghent</a> added to category",1780596682,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034117479.0,categorize,14,Category:Unknown-importance American music articles,[[:Talk:A. J. Ghent]] added to category,"<a href=""/wiki/Talk:A._J._Ghent"" title=""Talk:A. J. Ghent"">Talk:A. J. Ghent</a> added to category",1780596682,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034117480.0,categorize,14,Category:WikiProject American music articles,[[:Talk:A. J. Ghent]] added to category,"<a href=""/wiki/Talk:A._J._Ghent"" title=""Talk:A. J. Ghent"">Talk:A. J. Ghent</a> added to category",1780596682,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034117481.0,categorize,14,Category:WikiProject United States articles,[[:Talk:A. J. Ghent]] added to category,"<a href=""/wiki/Talk:A._J._Ghent"" title=""Talk:A. J. Ghent"">Talk:A. J. Ghent</a> added to category",1780596682,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034117482.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Ratbod (archbishop of Trier)]] removed from category, [[Special:WhatLinksHere/Ratbod (archbishop of Trier)|this page is included within other pages]]","<a href=""/wiki/Ratbod_(archbishop_of_Trier)"" title=""Ratbod (archbishop of Trier)"">Ratbod (archbishop of Trier)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ratbod_(archbishop_of_Trier)"" title=""Special:WhatLinksHere/Ratbod (archbishop of Trier)"">this page is included within other pages</a>",1780596682,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034117483.0,edit,0,1952 Memorial Cup,add citation,add citation,1780596686,Flibirigit,False,False,,en.wikipedia.org,enwiki,2843.0,3158.0,1351750810.0,1357789734.0
2034117484.0,edit,0,CR Belouizdad–USM Alger rivalry,/* All-time head-to-head results */,"<span class=""autocomment""><a href=""/wiki/CR_Belouizdad%E2%80%93USM_Alger_rivalry#All-time_head-to-head_results"" title=""CR Belouizdad–USM Alger rivalry"">→<bdi dir=""ltr"">All-time head-to-head results</bdi></a></span>",1780596683,Hichem algerino,False,False,,en.wikipedia.org,enwiki,65780.0,65778.0,1357789609.0,1357789731.0
2034117486.0,edit,1,Talk:Circo Gómez,"Assessment (Low): banner shell, +Mexico ([[WP:RATER#2.7.2|Rater]])","Assessment (Low): banner shell, +Mexico (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780596687,Instant History,False,False,,en.wikipedia.org,enwiki,46.0,85.0,1357789707.0,1357789738.0
2034117485.0,edit,0,Ratko Perić,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596685,Zackmann08,False,True,,en.wikipedia.org,enwiki,21463.0,21437.0,1305137274.0,1357789736.0
2034117487.0,categorize,14,Category:Start-Class Mexico articles,[[:Talk:Circo Gómez]] added to category,"<a href=""/wiki/Talk:Circo_G%C3%B3mez"" title=""Talk:Circo Gómez"">Talk:Circo Gómez</a> added to category",1780596687,Instant History,False,,,en.wikipedia.org,enwiki,,,,
2034117488.0,categorize,14,Category:Low-importance Mexico articles,[[:Talk:Circo Gómez]] added to category,"<a href=""/wiki/Talk:Circo_G%C3%B3mez"" title=""Talk:Circo Gómez"">Talk:Circo Gómez</a> added to category",1780596687,Instant History,False,,,en.wikipedia.org,enwiki,,,,
2034117489.0,categorize,14,Category:WikiProject Mexico articles,[[:Talk:Circo Gómez]] added to category,"<a href=""/wiki/Talk:Circo_G%C3%B3mez"" title=""Talk:Circo Gómez"">Talk:Circo Gómez</a> added to category",1780596687,Instant History,False,,,en.wikipedia.org,enwiki,,,,
2034117490.0,categorize,14,Category:Start-Class articles,[[:Talk:Circo Gómez]] removed from category,"<a href=""/wiki/Talk:Circo_G%C3%B3mez"" title=""Talk:Circo Gómez"">Talk:Circo Gómez</a> removed from category",1780596687,Instant History,False,,,en.wikipedia.org,enwiki,,,,
2034117491.0,categorize,14,Category:Celine Dion songs,"[[:Beauty and the Beast (Disney song)]] added to category, [[Special:WhatLinksHere/Beauty and the Beast (Disney song)|this page is included within other pages]]","<a href=""/wiki/Beauty_and_the_Beast_(Disney_song)"" title=""Beauty and the Beast (Disney song)"">Beauty and the Beast (Disney song)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Beauty_and_the_Beast_(Disney_song)"" title=""Special:WhatLinksHere/Beauty and the Beast (Disney song)"">this page is included within other pages</a>",1780596674,KinoFan2021,False,,,en.wikipedia.org,enwiki,,,,
2034117492.0,categorize,14,Category:Peabo Bryson songs,"[[:Beauty and the Beast (Disney song)]] added to category, [[Special:WhatLinksHere/Beauty and the Beast (Disney song)|this page is included within other pages]]","<a href=""/wiki/Beauty_and_the_Beast_(Disney_song)"" title=""Beauty and the Beast (Disney song)"">Beauty and the Beast (Disney song)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Beauty_and_the_Beast_(Disney_song)"" title=""Special:WhatLinksHere/Beauty and the Beast (Disney song)"">this page is included within other pages</a>",1780596674,KinoFan2021,False,,,en.wikipedia.org,enwiki,,,,
2034117493.0,categorize,14,Category:Ariana Grande songs,"[[:Beauty and the Beast (Disney song)]] added to category, [[Special:WhatLinksHere/Beauty and the Beast (Disney song)|this page is included within other pages]]","<a href=""/wiki/Beauty_and_the_Beast_(Disney_song)"" title=""Beauty and the Beast (Disney song)"">Beauty and the Beast (Disney song)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Beauty_and_the_Beast_(Disney_song)"" title=""Special:WhatLinksHere/Beauty and the Beast (Disney song)"">this page is included within other pages</a>",1780596674,KinoFan2021,False,,,en.wikipedia.org,enwiki,,,,
2034117494.0,categorize,14,Category:John Legend songs,"[[:Beauty and the Beast (Disney song)]] added to category, [[Special:WhatLinksHere/Beauty and the Beast (Disney song)|this page is included within other pages]]","<a href=""/wiki/Beauty_and_the_Beast_(Disney_song)"" title=""Beauty and the Beast (Disney song)"">Beauty and the Beast (Disney song)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Beauty_and_the_Beast_(Disney_song)"" title=""Special:WhatLinksHere/Beauty and the Beast (Disney song)"">this page is included within other pages</a>",1780596674,KinoFan2021,False,,,en.wikipedia.org,enwiki,,,,
2034117495.0,edit,0,Abelardo de la Espriella,"/* Early life, family and career */","<span class=""autocomment""><a href=""/wiki/Abelardo_de_la_Espriella#Early_life,_family_and_career"" title=""Abelardo de la Espriella"">→<bdi dir=""ltr"">Early life, family and career</bdi></a></span>",1780596685,~2026-33199-73,False,False,,en.wikipedia.org,enwiki,24142.0,24148.0,1357780520.0,1357789737.0
2034117496.0,edit,0,Winter Williams,Published a more recent photo of Winter Williams,Published a more recent photo of Winter Williams,1780596687,~2026-33245-24,False,False,,en.wikipedia.org,enwiki,9664.0,9650.0,1357326875.0,1357789739.0
2034117497.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Ratko Perić]] removed from category, [[Special:WhatLinksHere/Ratko Perić|this page is included within other pages]]","<a href=""/wiki/Ratko_Peri%C4%87"" title=""Ratko Perić"">Ratko Perić</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ratko_Peri%C4%87"" title=""Special:WhatLinksHere/Ratko Perić"">this page is included within other pages</a>",1780596685,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034117498.0,edit,2,User:Kj cheetham/CSD log,Logging speedy deletion nomination of [[:User:WID3 W3ST SZN]].,"Logging speedy deletion nomination of <a href=""/wiki/User:WID3_W3ST_SZN"" title=""User:WID3 W3ST SZN"">User:WID3 W3ST SZN</a>.",1780596683,Kj cheetham,False,False,,en.wikipedia.org,enwiki,91693.0,91820.0,1357582161.0,1357789735.0
2034117499.0,edit,0,Jejuia pallidilutea,Categories added,Categories added,1780596688,Kelubact,False,False,,en.wikipedia.org,enwiki,1502.0,1573.0,1314173617.0,1357789740.0
2034117500.0,edit,3,User talk:NizenVonD,General note: Editing tests on [[:Donald Trump (buffalo)]].,"General note: Editing tests on <a href=""/wiki/Donald_Trump_(buffalo)"" title=""Donald Trump (buffalo)"">Donald Trump (buffalo)</a>.",1780596689,Rht bd,False,False,,en.wikipedia.org,enwiki,4740.0,5289.0,1357789524.0,1357789744.0
2034117501.0,edit,6,File:WebLogicLogo.gif,"Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days, it will be deleted.","Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days, it will be deleted.",1780596689,B-bot,True,False,,en.wikipedia.org,enwiki,728.0,774.0,766676894.0,1357789745.0
2034117502.0,edit,0,Raúl Corriveau,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596688,Zackmann08,False,True,,en.wikipedia.org,enwiki,5694.0,5838.0,1337794639.0,1357789743.0
2034117503.0,edit,0,10th Army (German Empire),,,1780596688,D&P,False,True,,en.wikipedia.org,enwiki,4411.0,4415.0,1252516161.0,1357789741.0
2034117504.0,categorize,14,Category:Gram-negative bacteria,"[[:Jejuia pallidilutea]] added to category, [[Special:WhatLinksHere/Jejuia pallidilutea|this page is included within other pages]]","<a href=""/wiki/Jejuia_pallidilutea"" title=""Jejuia pallidilutea"">Jejuia pallidilutea</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Jejuia_pallidilutea"" title=""Special:WhatLinksHere/Jejuia pallidilutea"">this page is included within other pages</a>",1780596688,Kelubact,False,,,en.wikipedia.org,enwiki,,,,
2034117505.0,categorize,14,Category:Marine microorganisms,"[[:Jejuia pallidilutea]] added to category, [[Special:WhatLinksHere/Jejuia pallidilutea|this page is included within other pages]]","<a href=""/wiki/Jejuia_pallidilutea"" title=""Jejuia pallidilutea"">Jejuia pallidilutea</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Jejuia_pallidilutea"" title=""Special:WhatLinksHere/Jejuia pallidilutea"">this page is included within other pages</a>",1780596688,Kelubact,False,,,en.wikipedia.org,enwiki,,,,
2034117506.0,categorize,14,Category:Orphaned non-free use Wikipedia files as of 4 June 2026,[[:File:WebLogicLogo.gif]] added to category,"<a href=""/wiki/File:WebLogicLogo.gif"" title=""File:WebLogicLogo.gif"">File:WebLogicLogo.gif</a> added to category",1780596689,B-bot,True,,,en.wikipedia.org,enwiki,,,,
2034117507.0,categorize,14,Category:All orphaned non-free use Wikipedia files,[[:File:WebLogicLogo.gif]] added to category,"<a href=""/wiki/File:WebLogicLogo.gif"" title=""File:WebLogicLogo.gif"">File:WebLogicLogo.gif</a> added to category",1780596689,B-bot,True,,,en.wikipedia.org,enwiki,,,,
2034117508.0,edit,0,Fan Yunruo,+[[Category:Male suicides]]; +[[Category:Sportspeople who died by suicide]] using [[WP:HC|HotCat]],"+<a href=""/wiki/Category:Male_suicides"" title=""Category:Male suicides"">Category:Male suicides</a>; +<a href=""/wiki/Category:Sportspeople_who_died_by_suicide"" title=""Category:Sportspeople who died by suicide"">Category:Sportspeople who died by suicide</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780596690,Wrenaissances,False,False,,en.wikipedia.org,enwiki,1619.0,1692.0,1325500147.0,1357789746.0
2034117509.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Raúl Corriveau]] removed from category, [[Special:WhatLinksHere/Raúl Corriveau|this page is included within other pages]]","<a href=""/wiki/Ra%C3%BAl_Corriveau"" title=""Raúl Corriveau"">Raúl Corriveau</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ra%C3%BAl_Corriveau"" title=""Special:WhatLinksHere/Raúl Corriveau"">this page is included within other pages</a>",1780596688,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034117510.0,edit,1,Talk:Chad Gilbert,[[Wikipedia:WikiProject|WikiProject]] tagging,"<a href=""/wiki/Wikipedia:WikiProject"" title=""Wikipedia:WikiProject"">WikiProject</a> tagging",1780596690,Simeon,False,False,,en.wikipedia.org,enwiki,4517.0,4559.0,1266930842.0,1357789748.0
2034117511.0,edit,0,William Sterling Parsons,"removed [[Category:People from Los Alamos, New Mexico]] using [[WP:HC|HotCat]]","removed <a href=""/wiki/Category:People_from_Los_Alamos,_New_Mexico"" title=""Category:People from Los Alamos, New Mexico"">Category:People from Los Alamos, New Mexico</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780596690,Gjb0zWxOb,False,False,,en.wikipedia.org,enwiki,48699.0,48651.0,1357789704.0,1357789747.0
2034117512.0,categorize,14,Category:Male suicides,"[[:Fan Yunruo]] added to category, [[Special:WhatLinksHere/Fan Yunruo|this page is included within other pages]]","<a href=""/wiki/Fan_Yunruo"" title=""Fan Yunruo"">Fan Yunruo</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Fan_Yunruo"" title=""Special:WhatLinksHere/Fan Yunruo"">this page is included within other pages</a>",1780596690,Wrenaissances,False,,,en.wikipedia.org,enwiki,,,,
2034117513.0,categorize,14,Category:Sportspeople who died by suicide,"[[:Fan Yunruo]] added to category, [[Special:WhatLinksHere/Fan Yunruo|this page is included within other pages]]","<a href=""/wiki/Fan_Yunruo"" title=""Fan Yunruo"">Fan Yunruo</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Fan_Yunruo"" title=""Special:WhatLinksHere/Fan Yunruo"">this page is included within other pages</a>",1780596690,Wrenaissances,False,,,en.wikipedia.org,enwiki,,,,
2034117514.0,edit,1,Talk:Rectouterine pouch,"/* Rectouterine pouch preferred over ""Pouch of Douglas"" */ new section","<span class=""autocomment""><a href=""/wiki/Talk:Rectouterine_pouch#Rectouterine_pouch_preferred_over_&quot;Pouch_of_Douglas&quot;"" title=""Talk:Rectouterine pouch"">→<bdi dir=""ltr"">Rectouterine pouch preferred over &quot;Pouch of Douglas&quot;</bdi></a>: </span> new section",1780596692,Picklec,False,False,,en.wikipedia.org,enwiki,599.0,1022.0,1195647862.0,1357789751.0
